"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"3F6045TU7D3N10OIVDW3OQ5A51B99J","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","3NQL1CS15SO3LS6MWSYH49JMA0QYV7","A11K4HY613LGHX","Rejected","Fri Oct 26 20:37:19 PDT 2018","Fri Oct 26 21:02:14 PDT 2018","Fri Nov 02 21:02:14 PDT 2018","","Sat Oct 27 01:56:03 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!
Best,","1495","19% (30/156)","19% (30/156)","19% (30/156)","R16_4966_~_N_original.png","R16_4966_~_N_l2diff.png","R16_4966_~_N_diff.png","R16_4966_~_O_original.png","R16_4966_~_O_diff.png","R16_4966_~_O_l2diff.png","R16_5365_~_A_original.png","R16_5365_~_A_diff.png","R16_5365_~_A_l2diff.png","R16_538_N_A_original.png","R16_538_N_A_l2diff.png","R16_538_N_A_diff.png","R16_5616_A_O_original.png","R16_5616_A_O_l2diff.png","R16_5616_A_O_diff.png","R16_574_N_~_original.png","R16_574_N_~_l2diff.png","R16_574_N_~_diff.png","R16_702_O_N_original.png","R16_702_O_N_diff.png","R16_702_O_N_l2diff.png","R16_977_O_~_original.png","R16_977_O_~_l2diff.png","R16_977_O_~_diff.png","R17_1115_O_A_original.png","R17_1115_O_A_diff.png","R17_1115_O_A_l2diff.png","R17_1160_~_A_original.png","R17_1160_~_A_diff.png","R17_1160_~_A_l2diff.png","optionB","optionA","optionA","optionA","optionB","optionB","optionB","optionA","optionB","optionA"
"3F6045TU7D3N10OIVDW3OQ5A51B99J","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","3TDXMTX3CCAWG2CGR2466T9Z3O16II","AZ4ZQMOFA3GND","Approved","Fri Oct 26 20:33:04 PDT 2018","Fri Oct 26 22:02:07 PDT 2018","Fri Nov 02 22:02:07 PDT 2018","Sat Oct 27 02:02:46 PDT 2018","","","5343","81% (22/27)","81% (22/27)","81% (22/27)","R16_4966_~_N_original.png","R16_4966_~_N_l2diff.png","R16_4966_~_N_diff.png","R16_4966_~_O_original.png","R16_4966_~_O_diff.png","R16_4966_~_O_l2diff.png","R16_5365_~_A_original.png","R16_5365_~_A_diff.png","R16_5365_~_A_l2diff.png","R16_538_N_A_original.png","R16_538_N_A_l2diff.png","R16_538_N_A_diff.png","R16_5616_A_O_original.png","R16_5616_A_O_l2diff.png","R16_5616_A_O_diff.png","R16_574_N_~_original.png","R16_574_N_~_l2diff.png","R16_574_N_~_diff.png","R16_702_O_N_original.png","R16_702_O_N_diff.png","R16_702_O_N_l2diff.png","R16_977_O_~_original.png","R16_977_O_~_l2diff.png","R16_977_O_~_diff.png","R17_1115_O_A_original.png","R17_1115_O_A_diff.png","R17_1115_O_A_l2diff.png","R17_1160_~_A_original.png","R17_1160_~_A_diff.png","R17_1160_~_A_l2diff.png","optionB","optionA","optionA","optionA","optionB","optionB","optionA","optionA","optionB","optionA"
"3EHIMLB7F7EG21NROXEH1B8N481H8S","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","337RC3OW06IJLTZNDD9RA1HQ1MMVLE","AVT0YEI6ESW25","Submitted","Sat Oct 27 02:16:55 PDT 2018","Sat Oct 27 02:19:32 PDT 2018","Sat Nov 03 02:19:32 PDT 2018","","","","157","92% (24/26)","92% (24/26)","92% (24/26)","R17_146_N_A_original.png","R17_146_N_A_diff.png","R17_146_N_A_l2diff.png","R17_1824_A_O_original.png","R17_1824_A_O_diff.png","R17_1824_A_O_l2diff.png","R17_206_N_O_original.png","R17_206_N_O_l2diff.png","R17_206_N_O_diff.png","R17_208_A_~_original.png","R17_208_A_~_diff.png","R17_208_A_~_l2diff.png","R17_2821_~_O_original.png","R17_2821_~_O_diff.png","R17_2821_~_O_l2diff.png","R17_3183_~_N_original.png","R17_3183_~_N_l2diff.png","R17_3183_~_N_diff.png","R17_3635_A_N_original.png","R17_3635_A_N_l2diff.png","R17_3635_A_N_diff.png","R17_506_N_~_original.png","R17_506_N_~_diff.png","R17_506_N_~_l2diff.png","R17_561_O_N_original.png","R17_561_O_N_diff.png","R17_561_O_N_l2diff.png","R17_737_O_~_original.png","R17_737_O_~_l2diff.png","R17_737_O_~_diff.png","optionB","optionB","optionA","optionB","optionB","optionB","optionB","optionA","optionA","optionB"
"3EHIMLB7F7EG21NROXEH1B8N481H8S","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","35BLDD71I7D3QIGRSE00IGSOGVCZVJ","AZR34QLGQARBV","Approved","Fri Oct 26 21:35:01 PDT 2018","Fri Oct 26 21:47:23 PDT 2018","Fri Nov 02 21:47:23 PDT 2018","Sat Oct 27 02:02:59 PDT 2018","","","742","100% (9/9)","100% (9/9)","100% (9/9)","R17_146_N_A_original.png","R17_146_N_A_diff.png","R17_146_N_A_l2diff.png","R17_1824_A_O_original.png","R17_1824_A_O_diff.png","R17_1824_A_O_l2diff.png","R17_206_N_O_original.png","R17_206_N_O_l2diff.png","R17_206_N_O_diff.png","R17_208_A_~_original.png","R17_208_A_~_diff.png","R17_208_A_~_l2diff.png","R17_2821_~_O_original.png","R17_2821_~_O_diff.png","R17_2821_~_O_l2diff.png","R17_3183_~_N_original.png","R17_3183_~_N_l2diff.png","R17_3183_~_N_diff.png","R17_3635_A_N_original.png","R17_3635_A_N_l2diff.png","R17_3635_A_N_diff.png","R17_506_N_~_original.png","R17_506_N_~_diff.png","R17_506_N_~_l2diff.png","R17_561_O_N_original.png","R17_561_O_N_diff.png","R17_561_O_N_l2diff.png","R17_737_O_~_original.png","R17_737_O_~_l2diff.png","R17_737_O_~_diff.png","optionA","optionB","optionB","optionB","optionA","optionB","optionA","optionA","optionA","optionB"
"3EHIMLB7F7EG21NROXEH1B8N481H8S","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","3DHE4R9OCXRU2ANKECS0V4F787RG25","A1FPCIKO68OQ63","Approved","Fri Oct 26 21:50:20 PDT 2018","Fri Oct 26 22:06:19 PDT 2018","Fri Nov 02 22:06:19 PDT 2018","Sat Oct 27 01:59:12 PDT 2018","","","959","51% (35/68)","51% (35/68)","51% (35/68)","R17_146_N_A_original.png","R17_146_N_A_diff.png","R17_146_N_A_l2diff.png","R17_1824_A_O_original.png","R17_1824_A_O_diff.png","R17_1824_A_O_l2diff.png","R17_206_N_O_original.png","R17_206_N_O_l2diff.png","R17_206_N_O_diff.png","R17_208_A_~_original.png","R17_208_A_~_diff.png","R17_208_A_~_l2diff.png","R17_2821_~_O_original.png","R17_2821_~_O_diff.png","R17_2821_~_O_l2diff.png","R17_3183_~_N_original.png","R17_3183_~_N_l2diff.png","R17_3183_~_N_diff.png","R17_3635_A_N_original.png","R17_3635_A_N_l2diff.png","R17_3635_A_N_diff.png","R17_506_N_~_original.png","R17_506_N_~_diff.png","R17_506_N_~_l2diff.png","R17_561_O_N_original.png","R17_561_O_N_diff.png","R17_561_O_N_l2diff.png","R17_737_O_~_original.png","R17_737_O_~_l2diff.png","R17_737_O_~_diff.png","optionA","optionB","optionA","optionB","optionA","optionA","optionA","optionB","optionA","optionA"
"3EHIMLB7F7EG21NROXEH1B8N481H8S","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","3HFNH7HEMIUBUTP5GNI1RMDAOD5GQJ","A31J4TQIDERVVE","Approved","Fri Oct 26 21:44:52 PDT 2018","Fri Oct 26 22:05:43 PDT 2018","Fri Nov 02 22:05:43 PDT 2018","Sat Oct 27 02:07:10 PDT 2018","","","1251","33% (26/78)","33% (26/78)","33% (26/78)","R17_146_N_A_original.png","R17_146_N_A_diff.png","R17_146_N_A_l2diff.png","R17_1824_A_O_original.png","R17_1824_A_O_diff.png","R17_1824_A_O_l2diff.png","R17_206_N_O_original.png","R17_206_N_O_l2diff.png","R17_206_N_O_diff.png","R17_208_A_~_original.png","R17_208_A_~_diff.png","R17_208_A_~_l2diff.png","R17_2821_~_O_original.png","R17_2821_~_O_diff.png","R17_2821_~_O_l2diff.png","R17_3183_~_N_original.png","R17_3183_~_N_l2diff.png","R17_3183_~_N_diff.png","R17_3635_A_N_original.png","R17_3635_A_N_l2diff.png","R17_3635_A_N_diff.png","R17_506_N_~_original.png","R17_506_N_~_diff.png","R17_506_N_~_l2diff.png","R17_561_O_N_original.png","R17_561_O_N_diff.png","R17_561_O_N_l2diff.png","R17_737_O_~_original.png","R17_737_O_~_l2diff.png","R17_737_O_~_diff.png","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"3EHIMLB7F7EG21NROXEH1B8N481H8S","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","3IXEICO793ZMPGSRLE3AK0B8E5I6T0","A11K4HY613LGHX","Rejected","Fri Oct 26 20:37:22 PDT 2018","Fri Oct 26 21:04:04 PDT 2018","Fri Nov 02 21:04:04 PDT 2018","","Sat Oct 27 01:56:03 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!
Best,","1602","19% (30/156)","19% (30/156)","19% (30/156)","R17_146_N_A_original.png","R17_146_N_A_diff.png","R17_146_N_A_l2diff.png","R17_1824_A_O_original.png","R17_1824_A_O_diff.png","R17_1824_A_O_l2diff.png","R17_206_N_O_original.png","R17_206_N_O_l2diff.png","R17_206_N_O_diff.png","R17_208_A_~_original.png","R17_208_A_~_diff.png","R17_208_A_~_l2diff.png","R17_2821_~_O_original.png","R17_2821_~_O_diff.png","R17_2821_~_O_l2diff.png","R17_3183_~_N_original.png","R17_3183_~_N_l2diff.png","R17_3183_~_N_diff.png","R17_3635_A_N_original.png","R17_3635_A_N_l2diff.png","R17_3635_A_N_diff.png","R17_506_N_~_original.png","R17_506_N_~_diff.png","R17_506_N_~_l2diff.png","R17_561_O_N_original.png","R17_561_O_N_diff.png","R17_561_O_N_l2diff.png","R17_737_O_~_original.png","R17_737_O_~_l2diff.png","R17_737_O_~_diff.png","optionA","optionB","optionB","optionA","optionA","optionB","optionB","optionB","optionA","optionA"
"3EHIMLB7F7EG21NROXEH1B8N481H8S","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","3X1FV8S5JY73Z1LM2MCBX9CI54ZGVQ","A24HYROUW8ZMZ","Approved","Fri Oct 26 20:31:57 PDT 2018","Fri Oct 26 22:58:10 PDT 2018","Fri Nov 02 22:58:10 PDT 2018","Sat Oct 27 02:00:45 PDT 2018","","","8773","50% (23/46)","50% (23/46)","50% (23/46)","R17_146_N_A_original.png","R17_146_N_A_diff.png","R17_146_N_A_l2diff.png","R17_1824_A_O_original.png","R17_1824_A_O_diff.png","R17_1824_A_O_l2diff.png","R17_206_N_O_original.png","R17_206_N_O_l2diff.png","R17_206_N_O_diff.png","R17_208_A_~_original.png","R17_208_A_~_diff.png","R17_208_A_~_l2diff.png","R17_2821_~_O_original.png","R17_2821_~_O_diff.png","R17_2821_~_O_l2diff.png","R17_3183_~_N_original.png","R17_3183_~_N_l2diff.png","R17_3183_~_N_diff.png","R17_3635_A_N_original.png","R17_3635_A_N_l2diff.png","R17_3635_A_N_diff.png","R17_506_N_~_original.png","R17_506_N_~_diff.png","R17_506_N_~_l2diff.png","R17_561_O_N_original.png","R17_561_O_N_diff.png","R17_561_O_N_l2diff.png","R17_737_O_~_original.png","R17_737_O_~_l2diff.png","R17_737_O_~_diff.png","optionA","optionB","optionA","optionB","optionA","optionA","optionA","optionB","optionA","optionA"
"3SX4X51T80O4D62TP8TLHBBJ6IFOAR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:06 PST 2018","","","32ZKVD547G3NWBBS2QERD3T2Y7GB39","AK3DF1BXS8DSM","Approved","Fri Oct 26 20:39:40 PDT 2018","Fri Oct 26 21:43:40 PDT 2018","Fri Nov 02 21:43:40 PDT 2018","Sat Oct 27 01:48:04 PDT 2018","","","3840","100% (13/13)","100% (13/13)","100% (13/13)","R18_1042_A_N_original.png","R18_1042_A_N_l2diff.png","R18_1042_A_N_diff.png","R18_1585_~_A_original.png","R18_1585_~_A_l2diff.png","R18_1585_~_A_diff.png","R18_164_~_O_original.png","R18_164_~_O_diff.png","R18_164_~_O_l2diff.png","R18_2005_O_A_original.png","R18_2005_O_A_diff.png","R18_2005_O_A_l2diff.png","R18_2364_~_N_original.png","R18_2364_~_N_l2diff.png","R18_2364_~_N_diff.png","R18_2611_A_~_original.png","R18_2611_A_~_l2diff.png","R18_2611_A_~_diff.png","R18_467_N_O_original.png","R18_467_N_O_l2diff.png","R18_467_N_O_diff.png","R18_512_N_~_original.png","R18_512_N_~_diff.png","R18_512_N_~_l2diff.png","R18_621_A_O_original.png","R18_621_A_O_diff.png","R18_621_A_O_l2diff.png","R18_732_O_~_original.png","R18_732_O_~_l2diff.png","R18_732_O_~_diff.png","optionB","optionB","optionB","optionA","optionA","optionA","optionB","optionB","optionA","optionA"
"3SX4X51T80O4D62TP8TLHBBJ6IFOAR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:06 PST 2018","","","33JKGHPFYDAQJ68ZBYOF0X22FN0MNE","A1E2ADZSSESHHP","Rejected","Fri Oct 26 23:53:22 PDT 2018","Sat Oct 27 00:20:57 PDT 2018","Sat Nov 03 00:20:57 PDT 2018","","Sat Oct 27 01:57:05 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","1655","51% (24/47)","51% (24/47)","51% (24/47)","R18_1042_A_N_original.png","R18_1042_A_N_l2diff.png","R18_1042_A_N_diff.png","R18_1585_~_A_original.png","R18_1585_~_A_l2diff.png","R18_1585_~_A_diff.png","R18_164_~_O_original.png","R18_164_~_O_diff.png","R18_164_~_O_l2diff.png","R18_2005_O_A_original.png","R18_2005_O_A_diff.png","R18_2005_O_A_l2diff.png","R18_2364_~_N_original.png","R18_2364_~_N_l2diff.png","R18_2364_~_N_diff.png","R18_2611_A_~_original.png","R18_2611_A_~_l2diff.png","R18_2611_A_~_diff.png","R18_467_N_O_original.png","R18_467_N_O_l2diff.png","R18_467_N_O_diff.png","R18_512_N_~_original.png","R18_512_N_~_diff.png","R18_512_N_~_l2diff.png","R18_621_A_O_original.png","R18_621_A_O_diff.png","R18_621_A_O_l2diff.png","R18_732_O_~_original.png","R18_732_O_~_l2diff.png","R18_732_O_~_diff.png","optionB","optionB","optionB","optionB","optionB","optionB","optionB","optionA","optionB","optionA"
"3SX4X51T80O4D62TP8TLHBBJ6IFOAR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:06 PST 2018","","","3ITXP059PXZXYBUJGXS9JZKRYSIJSO","AZE7YSINS9UNZ","Approved","Fri Oct 26 20:02:44 PDT 2018","Fri Oct 26 21:50:31 PDT 2018","Fri Nov 02 21:50:31 PDT 2018","Sat Oct 27 02:05:12 PDT 2018","","","6467","48% (20/42)","48% (20/42)","48% (20/42)","R18_1042_A_N_original.png","R18_1042_A_N_l2diff.png","R18_1042_A_N_diff.png","R18_1585_~_A_original.png","R18_1585_~_A_l2diff.png","R18_1585_~_A_diff.png","R18_164_~_O_original.png","R18_164_~_O_diff.png","R18_164_~_O_l2diff.png","R18_2005_O_A_original.png","R18_2005_O_A_diff.png","R18_2005_O_A_l2diff.png","R18_2364_~_N_original.png","R18_2364_~_N_l2diff.png","R18_2364_~_N_diff.png","R18_2611_A_~_original.png","R18_2611_A_~_l2diff.png","R18_2611_A_~_diff.png","R18_467_N_O_original.png","R18_467_N_O_l2diff.png","R18_467_N_O_diff.png","R18_512_N_~_original.png","R18_512_N_~_diff.png","R18_512_N_~_l2diff.png","R18_621_A_O_original.png","R18_621_A_O_diff.png","R18_621_A_O_l2diff.png","R18_732_O_~_original.png","R18_732_O_~_l2diff.png","R18_732_O_~_diff.png","optionB","optionB","optionB","optionA","optionA","optionA","optionB","optionB","optionA","optionA"
"3SX4X51T80O4D62TP8TLHBBJ6IFOAR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:06 PST 2018","","","3QECW5O0KIHQ6CSDGVT5SUX8III5TA","A1LD9ZQ3XTCWUN","Approved","Sun Oct 28 19:28:19 PDT 2018","Sun Oct 28 22:17:39 PDT 2018","Sun Nov 04 21:17:39 PST 2018","Mon Oct 29 01:38:33 PDT 2018","","","10160","100% (19/19)","100% (19/19)","100% (19/19)","R18_1042_A_N_original.png","R18_1042_A_N_l2diff.png","R18_1042_A_N_diff.png","R18_1585_~_A_original.png","R18_1585_~_A_l2diff.png","R18_1585_~_A_diff.png","R18_164_~_O_original.png","R18_164_~_O_diff.png","R18_164_~_O_l2diff.png","R18_2005_O_A_original.png","R18_2005_O_A_diff.png","R18_2005_O_A_l2diff.png","R18_2364_~_N_original.png","R18_2364_~_N_l2diff.png","R18_2364_~_N_diff.png","R18_2611_A_~_original.png","R18_2611_A_~_l2diff.png","R18_2611_A_~_diff.png","R18_467_N_O_original.png","R18_467_N_O_l2diff.png","R18_467_N_O_diff.png","R18_512_N_~_original.png","R18_512_N_~_diff.png","R18_512_N_~_l2diff.png","R18_621_A_O_original.png","R18_621_A_O_diff.png","R18_621_A_O_l2diff.png","R18_732_O_~_original.png","R18_732_O_~_l2diff.png","R18_732_O_~_diff.png","optionA","optionB","optionB","optionB","optionA","optionA","optionA","optionB","optionA","optionB"
"3SX4X51T80O4D62TP8TLHBBJ6IFOAR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:06 PST 2018","","","3QJOXOW4XK7MP0VMIZLWAA8T1WKEM4","AOZ5HHRV4LTJF","Approved","Fri Oct 26 21:15:18 PDT 2018","Fri Oct 26 21:18:16 PDT 2018","Fri Nov 02 21:18:16 PDT 2018","Sat Oct 27 02:06:09 PDT 2018","","","178","43% (20/46)","43% (20/46)","43% (20/46)","R18_1042_A_N_original.png","R18_1042_A_N_l2diff.png","R18_1042_A_N_diff.png","R18_1585_~_A_original.png","R18_1585_~_A_l2diff.png","R18_1585_~_A_diff.png","R18_164_~_O_original.png","R18_164_~_O_diff.png","R18_164_~_O_l2diff.png","R18_2005_O_A_original.png","R18_2005_O_A_diff.png","R18_2005_O_A_l2diff.png","R18_2364_~_N_original.png","R18_2364_~_N_l2diff.png","R18_2364_~_N_diff.png","R18_2611_A_~_original.png","R18_2611_A_~_l2diff.png","R18_2611_A_~_diff.png","R18_467_N_O_original.png","R18_467_N_O_l2diff.png","R18_467_N_O_diff.png","R18_512_N_~_original.png","R18_512_N_~_diff.png","R18_512_N_~_l2diff.png","R18_621_A_O_original.png","R18_621_A_O_diff.png","R18_621_A_O_l2diff.png","R18_732_O_~_original.png","R18_732_O_~_l2diff.png","R18_732_O_~_diff.png","optionA","optionB","optionA","optionA","optionA","optionA","optionA","optionA","optionB","optionA"
"3SX4X51T80O4D62TP8TLHBBJ6IFOAR","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:06 PST 2018","","","3VNXK88KKDYOKRYEOG615SQV1RUV94","A2IK4Y33UY7YFK","Approved","Fri Oct 26 19:37:26 PDT 2018","Fri Oct 26 19:39:54 PDT 2018","Fri Nov 02 19:39:54 PDT 2018","Sat Oct 27 02:01:18 PDT 2018","","","148","53% (23/43)","53% (23/43)","53% (23/43)","R18_1042_A_N_original.png","R18_1042_A_N_l2diff.png","R18_1042_A_N_diff.png","R18_1585_~_A_original.png","R18_1585_~_A_l2diff.png","R18_1585_~_A_diff.png","R18_164_~_O_original.png","R18_164_~_O_diff.png","R18_164_~_O_l2diff.png","R18_2005_O_A_original.png","R18_2005_O_A_diff.png","R18_2005_O_A_l2diff.png","R18_2364_~_N_original.png","R18_2364_~_N_l2diff.png","R18_2364_~_N_diff.png","R18_2611_A_~_original.png","R18_2611_A_~_l2diff.png","R18_2611_A_~_diff.png","R18_467_N_O_original.png","R18_467_N_O_l2diff.png","R18_467_N_O_diff.png","R18_512_N_~_original.png","R18_512_N_~_diff.png","R18_512_N_~_l2diff.png","R18_621_A_O_original.png","R18_621_A_O_diff.png","R18_621_A_O_l2diff.png","R18_732_O_~_original.png","R18_732_O_~_l2diff.png","R18_732_O_~_diff.png","optionA","optionB","optionB","optionA","optionA","optionA","optionA","optionB","optionA","optionB"
"3NSM4HLQNR9ZLYMQTHIBWGLOP1JQQ8","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:58 PDT 2018","6","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:04 PST 2018","","","304SM51WA4KRGSW7S5FSLB1EQN2BSO","ASVP3M0AQ1HG4","Approved","Fri Oct 26 19:30:56 PDT 2018","Fri Oct 26 19:56:31 PDT 2018","Fri Nov 02 19:56:31 PDT 2018","Sat Oct 27 01:47:16 PDT 2018","","","1535","100% (19/19)","100% (19/19)","100% (19/19)","R18_791_N_A_original.png","R18_791_N_A_diff.png","R18_791_N_A_l2diff.png","R18_957_O_N_original.png","R18_957_O_N_l2diff.png","R18_957_O_N_diff.png","R19_122_N_O_original.png","R19_122_N_O_diff.png","R19_122_N_O_l2diff.png","R19_128_A_~_original.png","R19_128_A_~_diff.png","R19_128_A_~_l2diff.png","R19_1291_O_~_original.png","R19_1291_O_~_diff.png","R19_1291_O_~_l2diff.png","R19_1805_~_N_original.png","R19_1805_~_N_diff.png","R19_1805_~_N_l2diff.png","R19_2549_A_N_original.png","R19_2549_A_N_diff.png","R19_2549_A_N_l2diff.png","R19_29_O_A_original.png","R19_29_O_A_diff.png","R19_29_O_A_l2diff.png","R19_3118_~_A_original.png","R19_3118_~_A_diff.png","R19_3118_~_A_l2diff.png","R19_325_O_N_original.png","R19_325_O_N_diff.png","R19_325_O_N_l2diff.png","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionA","optionA","optionA"
