"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"35JDMRECC4OJB627HUIZ8LS80BMGER","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","3X4MXAO0BH473GU587BJIF93ENDRWA","AVT0YEI6ESW25","Submitted","Sat Oct 27 02:09:23 PDT 2018","Sat Oct 27 02:12:07 PDT 2018","Sat Nov 03 02:12:07 PDT 2018","","","","164","92% (24/26)","92% (24/26)","92% (24/26)","R20_2738_A_O_original.png","R20_2738_A_O_l2.png","R20_2738_A_O_l2diff.png","R20_2776_A_N_original.png","R20_2776_A_N_l2diff.png","R20_2776_A_N_l2.png","R20_511_O_N_original.png","R20_511_O_N_l2.png","R20_511_O_N_l2diff.png","R20_512_N_O_original.png","R20_512_N_O_l2diff.png","R20_512_N_O_l2.png","R20_521_O_A_original.png","R20_521_O_A_l2diff.png","R20_521_O_A_l2.png","R20_6321_A_~_original.png","R20_6321_A_~_l2.png","R20_6321_A_~_l2diff.png","R20_690_~_O_original.png","R20_690_~_O_l2diff.png","R20_690_~_O_l2.png","R20_717_N_A_original.png","R20_717_N_A_l2diff.png","R20_717_N_A_l2.png","R21_1244_A_~_original.png","R21_1244_A_~_l2diff.png","R21_1244_A_~_l2.png","R21_1668_O_~_original.png","R21_1668_O_~_l2diff.png","R21_1668_O_~_l2.png","optionA","optionA","optionA","optionA","optionA","optionB","optionB","optionB","optionA","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUF8O7","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:33:54 PST 2018","","","31IBVUNM9TFXL1PRR26TFOC64OGVFL","A13QHXMU0OMNAY","Approved","Fri Oct 26 18:07:24 PDT 2018","Fri Oct 26 18:53:36 PDT 2018","Fri Nov 02 18:53:36 PDT 2018","Sat Oct 27 01:17:57 PDT 2018","","","2772","100% (8/8)","100% (8/8)","100% (8/8)","R21_2499_A_O_original.png","R21_2499_A_O_l2diff.png","R21_2499_A_O_l2.png","R21_28_N_~_original.png","R21_28_N_~_l2.png","R21_28_N_~_l2diff.png","R21_289_N_O_original.png","R21_289_N_O_l2.png","R21_289_N_O_l2diff.png","R21_298_O_N_original.png","R21_298_O_N_l2diff.png","R21_298_O_N_l2.png","R21_34_~_N_original.png","R21_34_~_N_l2diff.png","R21_34_~_N_l2.png","R21_367_N_A_original.png","R21_367_N_A_l2.png","R21_367_N_A_l2diff.png","R21_4207_A_N_original.png","R21_4207_A_N_l2.png","R21_4207_A_N_l2diff.png","R21_4853_~_O_original.png","R21_4853_~_O_l2diff.png","R21_4853_~_O_l2.png","R21_746_O_A_original.png","R21_746_O_A_l2diff.png","R21_746_O_A_l2.png","R21_813_~_A_original.png","R21_813_~_A_l2diff.png","R21_813_~_A_l2.png","optionA","optionA","optionB","optionB","optionA","optionA","optionB","optionB","optionA","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUF8O7","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:33:54 PST 2018","","","3F6HPJW4JEGQZWDKTHWIH71V2Z22WJ","ASVP3M0AQ1HG4","Approved","Sun Oct 28 02:16:31 PDT 2018","Sun Oct 28 02:26:05 PDT 2018","Sun Nov 04 02:00:02 PST 2018","Mon Oct 29 01:53:07 PDT 2018","","","574","100% (19/19)","100% (19/19)","100% (19/19)","R21_2499_A_O_original.png","R21_2499_A_O_l2diff.png","R21_2499_A_O_l2.png","R21_28_N_~_original.png","R21_28_N_~_l2.png","R21_28_N_~_l2diff.png","R21_289_N_O_original.png","R21_289_N_O_l2.png","R21_289_N_O_l2diff.png","R21_298_O_N_original.png","R21_298_O_N_l2diff.png","R21_298_O_N_l2.png","R21_34_~_N_original.png","R21_34_~_N_l2diff.png","R21_34_~_N_l2.png","R21_367_N_A_original.png","R21_367_N_A_l2.png","R21_367_N_A_l2diff.png","R21_4207_A_N_original.png","R21_4207_A_N_l2.png","R21_4207_A_N_l2diff.png","R21_4853_~_O_original.png","R21_4853_~_O_l2diff.png","R21_4853_~_O_l2.png","R21_746_O_A_original.png","R21_746_O_A_l2diff.png","R21_746_O_A_l2.png","R21_813_~_A_original.png","R21_813_~_A_l2diff.png","R21_813_~_A_l2.png","optionA","optionB","optionB","optionA","optionA","optionA","optionB","optionB","optionA","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUF8O7","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:33:54 PST 2018","","","3HUTX6F6VV3IUN4I2V580DO9ZTH2OD","A25SORYWGW7RQC","Approved","Fri Oct 26 21:36:15 PDT 2018","Fri Oct 26 23:43:43 PDT 2018","Fri Nov 02 23:43:43 PDT 2018","Sat Oct 27 01:18:31 PDT 2018","","","7648","68% (19/28)","68% (19/28)","68% (19/28)","R21_2499_A_O_original.png","R21_2499_A_O_l2diff.png","R21_2499_A_O_l2.png","R21_28_N_~_original.png","R21_28_N_~_l2.png","R21_28_N_~_l2diff.png","R21_289_N_O_original.png","R21_289_N_O_l2.png","R21_289_N_O_l2diff.png","R21_298_O_N_original.png","R21_298_O_N_l2diff.png","R21_298_O_N_l2.png","R21_34_~_N_original.png","R21_34_~_N_l2diff.png","R21_34_~_N_l2.png","R21_367_N_A_original.png","R21_367_N_A_l2.png","R21_367_N_A_l2diff.png","R21_4207_A_N_original.png","R21_4207_A_N_l2.png","R21_4207_A_N_l2diff.png","R21_4853_~_O_original.png","R21_4853_~_O_l2diff.png","R21_4853_~_O_l2.png","R21_746_O_A_original.png","R21_746_O_A_l2diff.png","R21_746_O_A_l2.png","R21_813_~_A_original.png","R21_813_~_A_l2diff.png","R21_813_~_A_l2.png","optionA","optionA","optionB","optionA","optionA","optionA","optionA","optionB","optionA","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUF8O7","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:33:54 PST 2018","","","3JC6VJ2SACZLRGT4AV2OXP7GUMX5AB","AOZ5HHRV4LTJF","Rejected","Fri Oct 26 21:16:27 PDT 2018","Fri Oct 26 21:37:16 PDT 2018","Fri Nov 02 21:37:16 PDT 2018","","Sat Oct 27 01:33:54 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""","1249","43% (20/46)","43% (20/46)","43% (20/46)","R21_2499_A_O_original.png","R21_2499_A_O_l2diff.png","R21_2499_A_O_l2.png","R21_28_N_~_original.png","R21_28_N_~_l2.png","R21_28_N_~_l2diff.png","R21_289_N_O_original.png","R21_289_N_O_l2.png","R21_289_N_O_l2diff.png","R21_298_O_N_original.png","R21_298_O_N_l2diff.png","R21_298_O_N_l2.png","R21_34_~_N_original.png","R21_34_~_N_l2diff.png","R21_34_~_N_l2.png","R21_367_N_A_original.png","R21_367_N_A_l2.png","R21_367_N_A_l2diff.png","R21_4207_A_N_original.png","R21_4207_A_N_l2.png","R21_4207_A_N_l2diff.png","R21_4853_~_O_original.png","R21_4853_~_O_l2diff.png","R21_4853_~_O_l2.png","R21_746_O_A_original.png","R21_746_O_A_l2diff.png","R21_746_O_A_l2.png","R21_813_~_A_original.png","R21_813_~_A_l2diff.png","R21_813_~_A_l2.png","optionA","optionB","optionA","optionA","optionB","optionB","optionA","optionA","optionA","optionB"
"3ZQX1VYFTDKQUI9ESA97LK5OGUF8O7","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:33:54 PST 2018","","","3OB0CAO74I5Y3RB2R3HDP8SD2LEYHG","AECKWX9PFTHOM","Approved","Fri Oct 26 20:32:09 PDT 2018","Fri Oct 26 23:23:48 PDT 2018","Fri Nov 02 23:23:48 PDT 2018","Sat Oct 27 01:36:04 PDT 2018","","","10299","48% (26/54)","48% (26/54)","48% (26/54)","R21_2499_A_O_original.png","R21_2499_A_O_l2diff.png","R21_2499_A_O_l2.png","R21_28_N_~_original.png","R21_28_N_~_l2.png","R21_28_N_~_l2diff.png","R21_289_N_O_original.png","R21_289_N_O_l2.png","R21_289_N_O_l2diff.png","R21_298_O_N_original.png","R21_298_O_N_l2diff.png","R21_298_O_N_l2.png","R21_34_~_N_original.png","R21_34_~_N_l2diff.png","R21_34_~_N_l2.png","R21_367_N_A_original.png","R21_367_N_A_l2.png","R21_367_N_A_l2diff.png","R21_4207_A_N_original.png","R21_4207_A_N_l2.png","R21_4207_A_N_l2diff.png","R21_4853_~_O_original.png","R21_4853_~_O_l2diff.png","R21_4853_~_O_l2.png","R21_746_O_A_original.png","R21_746_O_A_l2diff.png","R21_746_O_A_l2.png","R21_813_~_A_original.png","R21_813_~_A_l2diff.png","R21_813_~_A_l2.png","optionA","optionB","optionB","optionA","optionA","optionA","optionA","optionB","optionA","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUF8O7","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:33:54 PST 2018","","","3OXV7EAXLF6HQZUX6ZXJ2N7AK6463I","A1E2ADZSSESHHP","Approved","Fri Oct 26 23:47:16 PDT 2018","Sat Oct 27 00:11:01 PDT 2018","Sat Nov 03 00:11:01 PDT 2018","Sat Oct 27 01:23:53 PDT 2018","","","1425","51% (24/47)","51% (24/47)","51% (24/47)","R21_2499_A_O_original.png","R21_2499_A_O_l2diff.png","R21_2499_A_O_l2.png","R21_28_N_~_original.png","R21_28_N_~_l2.png","R21_28_N_~_l2diff.png","R21_289_N_O_original.png","R21_289_N_O_l2.png","R21_289_N_O_l2diff.png","R21_298_O_N_original.png","R21_298_O_N_l2diff.png","R21_298_O_N_l2.png","R21_34_~_N_original.png","R21_34_~_N_l2diff.png","R21_34_~_N_l2.png","R21_367_N_A_original.png","R21_367_N_A_l2.png","R21_367_N_A_l2diff.png","R21_4207_A_N_original.png","R21_4207_A_N_l2.png","R21_4207_A_N_l2diff.png","R21_4853_~_O_original.png","R21_4853_~_O_l2diff.png","R21_4853_~_O_l2.png","R21_746_O_A_original.png","R21_746_O_A_l2diff.png","R21_746_O_A_l2.png","R21_813_~_A_original.png","R21_813_~_A_l2diff.png","R21_813_~_A_l2.png","optionA","optionA","optionB","optionA","optionA","optionA","optionB","optionB","optionA","optionA"
"3S8APUMBJXYFQ3USWJARPSMBWZ9BFN","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","33JKGHPFYDAQJ68ZBYOF0X22FOTMN9","A31J4TQIDERVVE","Approved","Fri Oct 26 21:40:21 PDT 2018","Fri Oct 26 21:56:39 PDT 2018","Fri Nov 02 21:56:39 PDT 2018","Sat Oct 27 01:29:03 PDT 2018","","","978","33% (26/78)","33% (26/78)","33% (26/78)","R22_10_N_~_original.png","R22_10_N_~_l2.png","R22_10_N_~_l2diff.png","R22_1246_~_N_original.png","R22_1246_~_N_l2.png","R22_1246_~_N_l2diff.png","R22_1583_O_N_original.png","R22_1583_O_N_l2diff.png","R22_1583_O_N_l2.png","R22_1627_O_~_original.png","R22_1627_O_~_l2diff.png","R22_1627_O_~_l2.png","R22_1753_A_~_original.png","R22_1753_A_~_l2diff.png","R22_1753_A_~_l2.png","R22_2695_A_N_original.png","R22_2695_A_N_l2diff.png","R22_2695_A_N_l2.png","R22_304_N_O_original.png","R22_304_N_O_l2.png","R22_304_N_O_l2diff.png","R22_3596_~_A_original.png","R22_3596_~_A_l2diff.png","R22_3596_~_A_l2.png","R22_409_N_A_original.png","R22_409_N_A_l2.png","R22_409_N_A_l2diff.png","R22_4282_~_O_original.png","R22_4282_~_O_l2diff.png","R22_4282_~_O_l2.png","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"3S8APUMBJXYFQ3USWJARPSMBWZ9BFN","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","3J2UYBXQQMSL97V0NCF00P93HVE06D","A1E2ADZSSESHHP","Approved","Fri Oct 26 23:53:43 PDT 2018","Sat Oct 27 00:21:42 PDT 2018","Sat Nov 03 00:21:42 PDT 2018","Sat Oct 27 01:23:53 PDT 2018","","","1679","51% (24/47)","51% (24/47)","51% (24/47)","R22_10_N_~_original.png","R22_10_N_~_l2.png","R22_10_N_~_l2diff.png","R22_1246_~_N_original.png","R22_1246_~_N_l2.png","R22_1246_~_N_l2diff.png","R22_1583_O_N_original.png","R22_1583_O_N_l2diff.png","R22_1583_O_N_l2.png","R22_1627_O_~_original.png","R22_1627_O_~_l2diff.png","R22_1627_O_~_l2.png","R22_1753_A_~_original.png","R22_1753_A_~_l2diff.png","R22_1753_A_~_l2.png","R22_2695_A_N_original.png","R22_2695_A_N_l2diff.png","R22_2695_A_N_l2.png","R22_304_N_O_original.png","R22_304_N_O_l2.png","R22_304_N_O_l2diff.png","R22_3596_~_A_original.png","R22_3596_~_A_l2diff.png","R22_3596_~_A_l2.png","R22_409_N_A_original.png","R22_409_N_A_l2.png","R22_409_N_A_l2diff.png","R22_4282_~_O_original.png","R22_4282_~_O_l2diff.png","R22_4282_~_O_l2.png","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionB","optionB","optionB"
"3S8APUMBJXYFQ3USWJARPSMBWZ9BFN","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","3NLZY2D53Q5RGL36REFH4EIIKT3LQ4","A32DRYN7M7HIZT","Approved","Fri Oct 26 20:12:16 PDT 2018","Fri Oct 26 20:42:59 PDT 2018","Fri Nov 02 20:42:59 PDT 2018","Sat Oct 27 01:20:51 PDT 2018","","","1843","93% (41/44)","93% (41/44)","178% (41/23)","R22_10_N_~_original.png","R22_10_N_~_l2.png","R22_10_N_~_l2diff.png","R22_1246_~_N_original.png","R22_1246_~_N_l2.png","R22_1246_~_N_l2diff.png","R22_1583_O_N_original.png","R22_1583_O_N_l2diff.png","R22_1583_O_N_l2.png","R22_1627_O_~_original.png","R22_1627_O_~_l2diff.png","R22_1627_O_~_l2.png","R22_1753_A_~_original.png","R22_1753_A_~_l2diff.png","R22_1753_A_~_l2.png","R22_2695_A_N_original.png","R22_2695_A_N_l2diff.png","R22_2695_A_N_l2.png","R22_304_N_O_original.png","R22_304_N_O_l2.png","R22_304_N_O_l2diff.png","R22_3596_~_A_original.png","R22_3596_~_A_l2diff.png","R22_3596_~_A_l2.png","R22_409_N_A_original.png","R22_409_N_A_l2.png","R22_409_N_A_l2diff.png","R22_4282_~_O_original.png","R22_4282_~_O_l2diff.png","R22_4282_~_O_l2.png","optionB","optionA","optionB","optionA","optionA","optionA","optionA","optionB","optionA","optionA"
"3S8APUMBJXYFQ3USWJARPSMBWZ9BFN","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","3PEIJLRY6U9R0CGHH6HB7XVRF3XXW9","A11K4HY613LGHX","Rejected","Fri Oct 26 20:31:39 PDT 2018","Fri Oct 26 20:59:17 PDT 2018","Fri Nov 02 20:59:17 PDT 2018","","Sat Oct 27 01:25:15 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!","1658","19% (30/156)","19% (30/156)","19% (30/156)","R22_10_N_~_original.png","R22_10_N_~_l2.png","R22_10_N_~_l2diff.png","R22_1246_~_N_original.png","R22_1246_~_N_l2.png","R22_1246_~_N_l2diff.png","R22_1583_O_N_original.png","R22_1583_O_N_l2diff.png","R22_1583_O_N_l2.png","R22_1627_O_~_original.png","R22_1627_O_~_l2diff.png","R22_1627_O_~_l2.png","R22_1753_A_~_original.png","R22_1753_A_~_l2diff.png","R22_1753_A_~_l2.png","R22_2695_A_N_original.png","R22_2695_A_N_l2diff.png","R22_2695_A_N_l2.png","R22_304_N_O_original.png","R22_304_N_O_l2.png","R22_304_N_O_l2diff.png","R22_3596_~_A_original.png","R22_3596_~_A_l2diff.png","R22_3596_~_A_l2.png","R22_409_N_A_original.png","R22_409_N_A_l2.png","R22_409_N_A_l2diff.png","R22_4282_~_O_original.png","R22_4282_~_O_l2diff.png","R22_4282_~_O_l2.png","optionB","optionA","optionB","optionA","optionA","optionA","optionA","optionB","optionA","optionB"
"3S8APUMBJXYFQ3USWJARPSMBWZ9BFN","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","3QFUFYSY9ZVYRO6C76566YCTRDEF46","ADFK3HW4HAH48","Approved","Sun Oct 28 19:25:26 PDT 2018","Sun Oct 28 21:51:31 PDT 2018","Sun Nov 04 20:51:31 PST 2018","Mon Oct 29 01:52:40 PDT 2018","","","8765","100% (20/20)","100% (20/20)","100% (20/20)","R22_10_N_~_original.png","R22_10_N_~_l2.png","R22_10_N_~_l2diff.png","R22_1246_~_N_original.png","R22_1246_~_N_l2.png","R22_1246_~_N_l2diff.png","R22_1583_O_N_original.png","R22_1583_O_N_l2diff.png","R22_1583_O_N_l2.png","R22_1627_O_~_original.png","R22_1627_O_~_l2diff.png","R22_1627_O_~_l2.png","R22_1753_A_~_original.png","R22_1753_A_~_l2diff.png","R22_1753_A_~_l2.png","R22_2695_A_N_original.png","R22_2695_A_N_l2diff.png","R22_2695_A_N_l2.png","R22_304_N_O_original.png","R22_304_N_O_l2.png","R22_304_N_O_l2diff.png","R22_3596_~_A_original.png","R22_3596_~_A_l2diff.png","R22_3596_~_A_l2.png","R22_409_N_A_original.png","R22_409_N_A_l2.png","R22_409_N_A_l2diff.png","R22_4282_~_O_original.png","R22_4282_~_O_l2diff.png","R22_4282_~_O_l2.png","optionB","optionA","optionA","optionA","optionA","optionA","optionA","optionB","optionB","optionB"
"3S8APUMBJXYFQ3USWJARPSMBWZ9BFN","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","3RYC5T2D749HJ7X4WLXOQL17LQLPRO","AOZ5HHRV4LTJF","Approved","Fri Oct 26 21:15:29 PDT 2018","Fri Oct 26 21:27:19 PDT 2018","Fri Nov 02 21:27:19 PDT 2018","Sat Oct 27 01:34:17 PDT 2018","","","710","43% (20/46)","43% (20/46)","43% (20/46)","R22_10_N_~_original.png","R22_10_N_~_l2.png","R22_10_N_~_l2diff.png","R22_1246_~_N_original.png","R22_1246_~_N_l2.png","R22_1246_~_N_l2diff.png","R22_1583_O_N_original.png","R22_1583_O_N_l2diff.png","R22_1583_O_N_l2.png","R22_1627_O_~_original.png","R22_1627_O_~_l2diff.png","R22_1627_O_~_l2.png","R22_1753_A_~_original.png","R22_1753_A_~_l2diff.png","R22_1753_A_~_l2.png","R22_2695_A_N_original.png","R22_2695_A_N_l2diff.png","R22_2695_A_N_l2.png","R22_304_N_O_original.png","R22_304_N_O_l2.png","R22_304_N_O_l2diff.png","R22_3596_~_A_original.png","R22_3596_~_A_l2diff.png","R22_3596_~_A_l2.png","R22_409_N_A_original.png","R22_409_N_A_l2.png","R22_409_N_A_l2diff.png","R22_4282_~_O_original.png","R22_4282_~_O_l2diff.png","R22_4282_~_O_l2.png","optionA","optionB","optionB","optionB","optionB","optionB","optionB","optionB","optionB","optionA"
"3ACRLU860NTNKPUW18QL7A1BKYUBE5","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","35BLDD71I7D3QIGRSE00IGSOGUNZVS","A2RY24DUOWXUWU","Approved","Fri Oct 26 19:52:53 PDT 2018","Fri Oct 26 21:08:11 PDT 2018","Fri Nov 02 21:08:11 PDT 2018","Sat Oct 27 01:20:09 PDT 2018","","","4518","100% (6/6)","100% (6/6)","100% (6/6)","R22_603_O_A_original.png","R22_603_O_A_l2diff.png","R22_603_O_A_l2.png","R22_7063_A_O_original.png","R22_7063_A_O_l2diff.png","R22_7063_A_O_l2.png","R23_1345_O_N_original.png","R23_1345_O_N_l2.png","R23_1345_O_N_l2diff.png","R23_1467_A_~_original.png","R23_1467_A_~_l2diff.png","R23_1467_A_~_l2.png","R23_1586_O_A_original.png","R23_1586_O_A_l2.png","R23_1586_O_A_l2diff.png","R23_164_~_A_original.png","R23_164_~_A_l2diff.png","R23_164_~_A_l2.png","R23_2614_~_N_original.png","R23_2614_~_N_l2.png","R23_2614_~_N_l2diff.png","R23_294_N_~_original.png","R23_294_N_~_l2diff.png","R23_294_N_~_l2.png","R23_3215_~_O_original.png","R23_3215_~_O_l2diff.png","R23_3215_~_O_l2.png","R23_3852_A_N_original.png","R23_3852_A_N_l2diff.png","R23_3852_A_N_l2.png","optionA","optionA","optionA","optionA","optionA","optionB","optionB","optionB","optionA","optionA"
"3ACRLU860NTNKPUW18QL7A1BKYUBE5","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:40 PDT 2018","6","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:15 PST 2018","","","37TRT2X24R7YHPDH5B6ETAARU5DBJY","A11K4HY613LGHX","Rejected","Fri Oct 26 21:17:11 PDT 2018","Fri Oct 26 21:29:33 PDT 2018","Fri Nov 02 21:29:33 PDT 2018","","Sat Oct 27 01:25:15 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!","742","19% (30/156)","19% (30/156)","19% (30/156)","R22_603_O_A_original.png","R22_603_O_A_l2diff.png","R22_603_O_A_l2.png","R22_7063_A_O_original.png","R22_7063_A_O_l2diff.png","R22_7063_A_O_l2.png","R23_1345_O_N_original.png","R23_1345_O_N_l2.png","R23_1345_O_N_l2diff.png","R23_1467_A_~_original.png","R23_1467_A_~_l2diff.png","R23_1467_A_~_l2.png","R23_1586_O_A_original.png","R23_1586_O_A_l2.png","R23_1586_O_A_l2diff.png","R23_164_~_A_original.png","R23_164_~_A_l2diff.png","R23_164_~_A_l2.png","R23_2614_~_N_original.png","R23_2614_~_N_l2.png","R23_2614_~_N_l2diff.png","R23_294_N_~_original.png","R23_294_N_~_l2diff.png","R23_294_N_~_l2.png","R23_3215_~_O_original.png","R23_3215_~_O_l2diff.png","R23_3215_~_O_l2.png","R23_3852_A_N_original.png","R23_3852_A_N_l2diff.png","R23_3852_A_N_l2.png","optionA","optionA","optionA","optionA","optionA","optionB","optionA","optionA","optionA","optionA"
